 [-9.90951822e-01,  3.00257073e+00,  7.68092734e-01,  9.70906957e-01, -1.90941783e-03,  8.94713593e-03, -2.39282226e-01, -1.60156042e-03,  5.53845555e-01, -1.13418148e-01,  6.45735294e-01,  8.23608362e-02,  2.10431122e-01,  5.68346765e-01,  1.58511617e-01,  6.59096904e-01,  2.04102160e+00, -6.27966846e-01, -7.09030529e-01, -2.67980974e-01, -1.51782156e+00, -8.24412476e-02, -5.34201122e-01, -1.19505250e+00, -2.47581732e-01,  2.95107526e+00,  2.62578219e+00,  1.88701241e-02, -5.99266055e-01,  2.23485199e-01, -1.11054213e+00, -6.70050149e-02, -3.72998488e-01, -2.29428620e-01,  3.94794014e-01, -7.10291668e-01,  2.36060631e-01, -1.19111662e+00, -2.17732397e-01, -1.10300300e-01,  1.57879841e-01],
 [-1.02258237e+00,  3.00451899e+00,  7.73418705e-01,  9.72200165e-01,  1.04310171e-03,  1.00674257e-02, -2.33932466e-01,  1.38081350e-02,  5.48170215e-01, -1.22459981e-01,  6.44987225e-01,  7.30990311e-02,  2.03480386e-01,  5.64226103e-01,  1.57047128e-01,  6.46385857e-01,  2.04411729e+00, -6.29244976e-01, -7.17372394e-01, -2.76954725e-01, -1.52326093e+00, -6.11222716e-02, -5.32059569e-01, -1.17865490e+00, -2.40305483e-01,  2.94110901e+00,  2.61144576e+00,  3.33479780e-02, -6.25973308e-01,  2.31054344e-01, -1.08379566e+00, -5.72259925e-02, -3.26931046e-01, -2.31533012e-01,  3.39386379e-01, -6.75469803e-01,  2.44851518e-01, -1.30142715e+00, -2.10957724e-01, -1.26432246e-01,  1.67745425e-01],
 [-1.05376932e+00,  3.00641407e+00,  7.77257265e-01,  9.73154639e-01,  9.37854177e-04,  1.12441065e-02, -2.29875484e-01,  3.51232893e-02,  5.41139004e-01, -1.29059485e-01,  6.40291985e-01,  6.95972927e-02,  1.94943702e-01,  5.57127696e-01,  1.56661107e-01,  6.41705786e-01,  2.04490801e+00, -6.29558939e-01, -7.18113920e-01, -2.77621257e-01, -1.52784745e+00, -3.96126848e-02, -5.27967493e-01, -1.16481100e+00, -2.33968179e-01,  2.93297912e+00,  2.60136269e+00,  5.83771044e-02, -6.48516081e-01,  2.58030346e-01, -1.05282982e+00, -4.53560011e-02, -2.82433470e-01, -2.37352281e-01,  2.96591379e-01, -6.25281154e-01,  2.57502785e-01, -1.38620790e+00, -2.23154053e-01, -1.38085903e-01,  1.39521235e-01],
 [-1.08511402e+00,  3.00884005e+00,  7.79369922e-01,  9.74908129e-01,  1.25449053e-04,  1.19393061e-02, -2.22287151e-01,  5.89918721e-02,  5.35018588e-01, -1.44966619e-01,  6.39350072e-01,  6.55884345e-02,  1.87551794e-01,  5.50717342e-01,  1.53379204e-01,  6.45693595e-01,  2.04429972e+00, -6.29335719e-01, -7.16739595e-01, -2.75843383e-01, -1.53253903e+00, -2.54245636e-02, -5.24248911e-01, -1.15563332e+00, -2.29829232e-01,  2.93520657e+00,  2.60245519e+00,  7.26709827e-02, -6.71094903e-01,  2.67091104e-01, -1.02325096e+00, -3.72922286e-02, -2.36392626e-01, -2.41624995e-01,  2.47101422e-01, -5.70156943e-01,  2.43664070e-01, -1.44254972e+00, -2.40847433e-01, -1.38881351e-01,  8.57627893e-02],
 [-1.11692659e+00,  3.01143365e+00,  7.79766236e-01,  9.77354805e-01, -1.89289322e-03,  1.24960755e-02, -2.11229378e-01,  8.43394422e-02,  5.29060904e-01, -1.62771439e-01,  6.42080784e-01,  5.67946313e-02,  1.79989136e-01,  5.49255954e-01,  1.46314013e-01,  6.49209449e-01,  2.04473263e+00, -6.29544793e-01, -7.22841758e-01, -2.81308768e-01, -1.53799517e+00, -1.46170669e-02, -5.21379786e-01, -1.15118010e+00, -2.27859904e-01,  2.93885889e+00,  2.60522303e+00,  8.38964720e-02, -6.94045071e-01,  2.58309847e-01, -9.97156417e-01, -2.80495290e-02, -1.91979077e-01, -2.45083708e-01,  2.00116670e-01, -5.11997181e-01,  2.16736911e-01, -1.47248955e+00, -2.71355322e-01, -1.17123641e-01,  2.51145457e-02],
 [-1.14903098e+00,  3.01394479e+00,  7.78931332e-01,  9.79377146e-01, -3.77108635e-03,  1.38766240e-02, -2.01528221e-01,  1.05993676e-01,  5.20838012e-01, -1.72291025e-01,  6.44123446e-01,  4.55400617e-02,  1.73438295e-01,  5.49886532e-01,  1.35610120e-01,  6.50067925e-01,  2.04694860e+00, -6.30507879e-01, -7.20754442e-01, -2.77965000e-01, -1.54304437e+00,  7.09030765e-06, -5.19443030e-01, -1.14922706e+00, -2.26779029e-01,  2.93986726e+00,  2.60680795e+00,  9.97040692e-02, -7.18375210e-01,  2.63829486e-01, -9.69748481e-01, -1.75507014e-02, -1.48816090e-01, -2.50896142e-01,  1.65277301e-01, -4.50618293e-01,  2.04699744e-01, -1.47614175e+00, -2.94262789e-01, -7.04239664e-02, -2.65214321e-02],
 [-1.18042745e+00,  3.01717745e+00,  7.77341816e-01,  9.81257903e-01, -1.04794909e-03,  1.30845642e-02, -1.92251458e-01,  1.10988492e-01,  5.13898574e-01, -1.74808782e-01,  6.44137604e-01,  3.72347818e-02,  1.63818402e-01,  5.55103485e-01,  1.26145537e-01,  6.48297560e-01,  2.04794106e+00, -6.30980305e-01, -7.16466087e-01, -2.69383095e-01, -1.54495141e+00,  1.50056234e-02, -5.20333524e-01, -1.14558237e+00, -2.25107259e-01,  2.94376491e+00,  2.60816323e+00,  1.04288721e-01, -7.42614164e-01,  2.70242989e-01, -9.46930372e-01, -6.30980871e-03, -1.06674222e-01, -2.56909523e-01,  1.20202039e-01, -3.84298528e-01,  1.88919464e-01, -1.44592786e+00, -3.05576977e-01, -2.74006672e-02, -7.86926658e-02],
 [-1.21162530e+00,  3.02047375e+00,  7.75058040e-01,  9.83070004e-01,  7.22786542e-04,  1.08403056e-02, -1.82907990e-01,  1.16437323e-01,  5.09558672e-01, -1.74739951e-01,  6.38560967e-01,  2.95276938e-02,  1.53736864e-01,  5.57835615e-01,  1.19316645e-01,  6.48214769e-01,  2.04598031e+00, -6.30135153e-01, -7.18562608e-01, -2.71450309e-01, -1.54652526e+00,  2.86368105e-02, -5.20802919e-01, -1.14139159e+00, -2.23312646e-01,  2.93861192e+00,  2.60785946e+00,  1.08166549e-01, -7.62674643e-01,  2.77079043e-01, -9.23219834e-01,  1.75696221e-02, -7.55608710e-02, -2.60733954e-01,  7.62316748e-02, -3.16222369e-01,  1.69931387e-01, -1.38603293e+00, -3.13419692e-01, -7.86336978e-03, -1.36329552e-01],
 [-1.24278096e+00,  3.02392958e+00,  7.71977901e-01,  9.84411876e-01,  8.04053687e-04,  8.66864507e-03, -1.75662934e-01,  1.23561643e-01,  5.05099404e-01, -1.74144992e-01,  6.27445451e-01,  2.03453856e-02,  1.41670286e-01,  5.59055039e-01,  1.12852285e-01,  6.49175497e-01,  2.04508273e+00, -6.29762410e-01, -7.20840278e-01, -2.73213398e-01, -1.55058097e+00,  3.58003166e-02, -5.19612019e-01, -1.13607856e+00, -2.21269058e-01,  2.93585406e+00,  2.60761950e+00,  1.15439305e-01, -7.81429393e-01,  2.87571562e-01, -8.96673151e-01,  4.18027181e-02, -4.98005751e-02, -2.62009696e-01,  3.46238927e-02, -2.48703615e-01,  1.51895211e-01, -1.29766210e+00, -3.31204213e-01,  1.66311792e-02, -1.67533801e-01],
 [-1.27374376e+00,  3.02725427e+00,  7.69365183e-01,  9.85439398e-01,  1.13624993e-03,  4.97139092e-03, -1.69950545e-01,  1.26092454e-01,  5.03390135e-01, -1.74175245e-01,  6.15221038e-01,  1.50733243e-02,  1.23947937e-01,  5.61452101e-01,  1.09437077e-01,  6.51081418e-01,  2.04140047e+00, -6.28247053e-01, -7.24004001e-01, -2.71922480e-01, -1.54955160e+00,  4.39968859e-02, -5.18246307e-01, -1.13071704e+00, -2.18989896e-01,  2.94426552e+00,  2.61247507e+00,  1.19274586e-01, -7.93374471e-01,  2.90350657e-01, -8.64642852e-01,  4.96356690e-02, -2.51995924e-02, -2.65767063e-01, -7.24990736e-03, -1.77513781e-01,  1.32019944e-01, -1.17192326e+00, -3.26122139e-01,  6.54222766e-02, -1.46976092e-01],
 [-1.30355340e+00,  3.03090789e+00,  7.69116160e-01,  9.86145026e-01,  4.71845652e-03,  1.34230499e-03, -1.65812910e-01,  1.19636151e-01,  4.98176996e-01, -1.77235414e-01,  5.96073122e-01,  9.12609192e-03,  1.02161004e-01,  5.67716373e-01,  1.09475974e-01,  6.54189896e-01,  2.03671170e+00, -6.26304943e-01, -7.30225386e-01, -2.75634310e-01, -1.54462100e+00,  4.61325879e-02, -5.15361824e-01, -1.12420420e+00, -2.16534805e-01,  2.94292666e+00,  2.61085507e+00,  1.11181318e-01, -7.98549626e-01,  2.83444612e-01, -8.20259099e-01,  5.94741088e-02, -1.28050457e-03, -2.66336186e-01, -6.08788711e-02, -1.13705442e-01,  1.10594514e-01, -1.04559260e+00, -2.10636449e-01, -1.78407379e-02, -1.33157395e-01],
 [-1.33628617e+00,  3.03546707e+00,  7.67481979e-01,  9.86718134e-01,  4.80295025e-03, -4.08853107e-04, -1.62370221e-01,  1.16427781e-01,  4.95337341e-01, -1.84857697e-01,  5.83853943e-01, -1.18386658e-03,  7.67431385e-02,  5.74326287e-01,  1.05779870e-01,  6.58955865e-01,  2.03562444e+00, -6.25843441e-01, -7.30578612e-01, -2.75603673e-01, -1.53169941e+00,  4.90612715e-02, -5.15632610e-01, -1.12437716e+00, -2.16353542e-01,  2.94430721e+00,  2.61253264e+00,  1.10770206e-01, -8.06456124e-01,  2.77719793e-01, -7.71110637e-01,  6.97282760e-02,  8.97237028e-03, -2.64844231e-01, -1.08324389e-01, -7.00875094e-02,  5.86179830e-02, -9.44555981e-01, -1.94656800e-02, -1.58088079e-01, -9.72749267e-02],
 [-1.37005193e+00,  3.04088880e+00,  7.68185352e-01,  9.86238621e-01,  5.76861000e-03, -7.56343680e-04, -1.65225704e-01,  1.04179502e-01,  4.98177456e-01, -1.82329334e-01,  5.62980138e-01, -2.02704009e-02,  4.78791264e-02,  5.88688736e-01,  9.93927049e-02,  6.60718200e-01,  2.03623923e+00, -6.26130328e-01, -7.29744307e-01, -2.75377253e-01, -1.51706929e+00,  4.78621832e-02, -5.22114963e-01, -1.12805935e+00, -2.17897621e-01,  2.94521373e+00,  2.60817830e+00,  1.10800236e-01, -8.08448954e-01,  2.66255723e-01, -7.07411238e-01,  7.48754809e-02, -1.24257527e-02, -2.51516327e-01, -1.54247698e-01, -4.40169078e-02,  8.73013870e-03, -8.45567812e-01,  2.05775274e-01, -2.28825881e-01, -1.12843381e-02],
 [-1.40527239e+00,  3.04762331e+00,  7.69584851e-01,  9.84747261e-01,  8.27905355e-03,  2.12362505e-03, -1.73780839e-01,  8.56347675e-02,  5.02129729e-01, -1.77932017e-01,  5.22596779e-01, -3.58833963e-02,  9.99855981e-03,  6.00262067e-01,  9.27735191e-02,  6.67298421e-01,  2.03654331e+00, -6.26266207e-01, -7.24480502e-01, -2.70301233e-01, -1.50715734e+00,  3.77849217e-02, -5.34550432e-01, -1.12684113e+00, -2.17619311e-01,  2.93182952e+00,  2.60021533e+00,  1.04684369e-01, -8.12675570e-01,  2.42677146e-01, -6.37167486e-01,  8.48293130e-02, -6.94967600e-02, -2.33349718e-01, -1.78372475e-01, -6.91843978e-02,  1.79997466e-03, -8.17834306e-01,  2.51750786e-01, -2.94867546e-01,  4.24853974e-02],
 [-1.43922906e+00,  3.05510563e+00,  7.69852098e-01,  9.82938021e-01,  1.40854065e-02,  3.31197191e-03, -1.83367062e-01,  5.73622242e-02,  5.10375488e-01, -1.69622313e-01,  4.71321114e-01, -3.69621531e-02, -4.82971406e-02,  6.10555841e-01,  8.74436391e-02,  6.67505238e-01,  2.03526945e+00, -6.25740719e-01, -7.19225223e-01, -2.64832226e-01, -1.49556706e+00,  3.88145954e-02, -5.50857697e-01, -1.12093511e+00, -2.15413961e-01,  2.93278637e+00,  2.59536895e+00,  7.93173038e-02, -8.20154317e-01,  1.87090630e-01, -5.88955297e-01,  1.30657734e-01, -1.67903000e-01, -2.16549952e-01, -1.92542931e-01, -1.16433336e-01, -2.51945635e-03, -8.28150702e-01,  2.54060739e-01, -3.39921296e-01,  6.06080760e-02],
 [-1.47186503e+00,  3.06333218e+00,  7.71691757e-01,  9.79915171e-01,  1.53604362e-02,  5.26940749e-03, -1.98752479e-01,  3.73447269e-02,  5.14170123e-01, -1.51289912e-01,  4.03263214e-01, -2.57542119e-02, -1.15867907e-01,  6.10974017e-01,  8.60206889e-02,  6.66196881e-01,  2.03643657e+00, -6.26210587e-01, -7.21135857e-01, -2.67725346e-01, -1.48281530e+00,  5.11036443e-02, -5.64907847e-01, -1.11434835e+00, -2.12853708e-01,  2.92687219e+00,  2.58220648e+00,  6.95761246e-02, -8.40597681e-01,  1.40024522e-01, -6.04725009e-01,  1.92931288e-01, -1.96852003e-01, -2.36404156e-01, -1.91582230e-01, -1.63591980e-01, -1.84175768e-02, -8.32612605e-01,  2.57914194e-01, -3.67169761e-01,  7.91135052e-02],
 [-1.50149839e+00,  3.07218256e+00,  7.73247586e-01,  9.75959051e-01,  1.55693110e-02,  5.17781354e-03, -2.17335497e-01,  2.55365805e-02,  5.20103791e-01, -1.39568340e-01,  3.27231247e-01, -5.52099670e-03, -1.80802363e-01,  6.01495138e-01,  8.71004355e-02,  6.69715410e-01,  2.04227686e+00, -6.28476342e-01, -7.12901503e-01, -2.63183235e-01, -1.47554360e+00,  6.10123062e-02, -5.72766932e-01, -1.11545563e+00, -2.13243290e-01,  2.90756907e+00,  2.56816180e+00,  6.66748730e-02, -8.80993485e-01,  1.03762647e-01, -7.36382869e-01,  1.37664686e-01, -1.87754844e-01, -2.49863897e-01, -1.82050015e-01, -2.04053763e-01,  2.39975799e-02, -8.40281670e-01,  2.51801012e-01, -3.86399248e-01,  8.10448761e-02],
 [-1.52802144e+00,  3.08104818e+00,  7.74672631e-01,  9.72394093e-01,  1.47045444e-02,  1.97075920e-03, -2.32872542e-01,  2.82100178e-02,  5.37224340e-01, -1.47468387e-01,  2.67111521e-01,  7.99605981e-03, -2.40596891e-01,  5.93739551e-01,  8.43245961e-02,  6.72552245e-01,  2.05252385e+00, -6.32464514e-01, -7.08342407e-01, -2.59358472e-01, -1.47492877e+00,  6.88115445e-02, -5.75592327e-01, -1.12797185e+00, -2.18446309e-01,  2.90657572e+00,  2.57087709e+00,  7.11331779e-02, -9.13153706e-01,  1.64007223e-01, -9.08602540e-01,  1.11995548e-01, -1.96821540e-01, -2.50508700e-01, -1.67407578e-01, -2.37661065e-01,  5.35363202e-02, -8.50998094e-01,  2.47882870e-01, -3.86777577e-01,  8.24723297e-02],
 [-1.55284003e+00,  3.08957051e+00,  7.77174208e-01,  9.68962628e-01,  1.12415799e-02,  3.03291095e-05, -2.46951518e-01,  4.59489218e-02,  5.54762906e-01, -1.67577761e-01,  2.26464549e-01,  1.83099028e-02, -2.92114404e-01,  5.92549136e-01,  7.97472084e-02,  6.70375324e-01,  2.06273277e+00, -6.36415315e-01, -7.14393303e-01, -2.64127350e-01, -1.48311838e+00,  7.17615696e-02, -5.72423036e-01, -1.14304133e+00, -2.25620217e-01,  2.90569374e+00,  2.57298277e+00,  8.06492193e-02, -9.30666312e-01,  2.55042735e-01, -1.08526439e+00,  1.06572357e-01, -2.06427179e-01, -2.49620694e-01, -1.39707624e-01, -2.72533353e-01,  9.63388529e-02, -8.65883708e-01,  2.42162778e-01, -3.69963352e-01,  7.42840327e-02],
 [-1.57615790e+00,  3.09869575e+00,  7.80552218e-01,  9.63578631e-01,  8.03601540e-03,  2.39944561e-03, -2.67293635e-01,  6.25417019e-02,  5.61706331e-01, -1.83726335e-01,  1.94176864e-01,  2.42689648e-02, -3.31098728e-01,  5.94555430e-01,  8.04233575e-02,  6.68246502e-01,  2.06684731e+00, -6.37905392e-01, -7.05738576e-01, -2.55540940e-01, -1.48863029e+00,  8.38454498e-02, -5.62875003e-01, -1.16291011e+00, -2.33509702e-01,  2.91712481e+00,  2.58082269e+00,  9.58105993e-02, -9.41524510e-01,  3.35835172e-01, -1.26386893e+00,  8.43904006e-02, -2.18386415e-01, -2.69961373e-01, -1.05381251e-01, -3.09776253e-01,  1.46218639e-01, -8.72687420e-01,  2.34062673e-01, -3.47842022e-01,  6.61449091e-02],
 [-1.59695179e+00,  3.10875106e+00,  7.84183283e-01,  9.55149362e-01,  8.16289536e-03,  5.97193811e-03, -2.95951684e-01,  6.77197902e-02,  5.62761156e-01, -1.91062007e-01,  1.69982273e-01,  2.72882742e-02, -3.54297515e-01,  5.96179782e-01,  8.39628496e-02,  6.66209986e-01,  2.07051098e+00, -6.39382507e-01, -7.08174898e-01, -2.56784115e-01, -1.49996499e+00,  8.71647723e-02, -5.52690899e-01, -1.17351344e+00, -2.38384469e-01,  2.92282791e+00,  2.59133141e+00,  9.58363556e-02, -9.44428250e-01,  3.76727679e-01, -1.43758669e+00,  5.23965273e-02, -2.33118345e-01, -3.00078226e-01, -7.60940940e-02, -3.40572149e-01,  2.13832868e-01, -8.67245126e-01,  2.25518098e-01, -3.27727498e-01,  6.08496148e-02],
 [-1.61583970e+00,  3.11951892e+00,  7.87510130e-01,  9.43677749e-01,  1.19397240e-02,  1.10267164e-02, -3.30466580e-01,  6.16159747e-02,  5.57325552e-01, -1.91998381e-01,  1.51731499e-01,  2.72900566e-02, -3.66745790e-01,  5.96257328e-01,  8.84193717e-02,  6.65351881e-01,  2.07176181e+00, -6.39783850e-01, -7.00844446e-01, -2.52281636e-01, -1.50808452e+00,  9.11173413e-02, -5.41375428e-01, -1.18733715e+00, -2.44287036e-01,  2.93104052e+00,  2.59806862e+00,  6.23018401e-02, -9.43521006e-01,  3.56561917e-01, -1.59506171e+00,  2.39603910e-02, -2.43896174e-01, -3.26933663e-01, -5.35913475e-02, -3.70768057e-01,  2.82343522e-01, -8.56105062e-01,  2.12766468e-01, -3.11428833e-01,  6.06669248e-02],
 [-1.63350475e+00,  3.12967043e+00,  7.90625374e-01,  9.28465613e-01,  1.56984337e-02,  1.74100336e-02, -3.70677833e-01,  4.93615382e-02,  5.49873057e-01, -1.83462746e-01,  1.41254564e-01,  2.32637211e-02, -3.72921276e-01,  5.95878038e-01,  9.22740670e-02,  6.64660164e-01,  2.07258669e+00, -6.40009404e-01, -6.92345839e-01, -2.40102926e-01, -1.51775552e+00,  8.86535538e-02, -5.32111434e-01, -1.19592399e+00, -2.48382560e-01,  2.92285825e+00,  2.59474785e+00,  1.03698048e-03, -9.35267373e-01,  2.88007429e-01, -1.71980356e+00,  2.89977911e-03, -2.48960425e-01, -3.45377884e-01, -2.53641722e-02, -4.02081844e-01,  3.47886093e-01, -8.47248897e-01,  1.98999691e-01, -2.95692712e-01,  6.59368567e-02],
 [-1.65005480e+00,  3.13851065e+00,  7.93976943e-01,  9.09520928e-01,  1.87517261e-02,  2.32776422e-02, -4.14581966e-01,  3.23131356e-02,  5.43804805e-01, -1.71194197e-01,  1.38163274e-01,  1.87938594e-02, -3.73392405e-01,  5.94973018e-01,  9.31488646e-02,  6.68971858e-01,  2.07282813e+00, -6.40090205e-01, -7.02676572e-01, -2.47132382e-01, -1.52020305e+00,  8.61383621e-02, -5.24005552e-01, -1.20877851e+00, -2.53990630e-01,  2.92217691e+00,  2.59468838e+00, -8.58750288e-02, -9.16140332e-01,  1.89082013e-01, -1.80603583e+00, -5.88252750e-03, -2.52795031e-01, -3.53572790e-01,  2.58549901e-03, -4.29585727e-01,  3.99691747e-01, -8.37219422e-01,  1.78242039e-01, -2.86540126e-01,  8.03116251e-02],
 [-1.66518721e+00,  3.14623975e+00,  7.96947958e-01,  8.86534569e-01,  2.04009915e-02,  2.75046969e-02, -4.61393270e-01,  1.22657333e-02,  5.40465912e-01, -1.55245090e-01,  1.37011035e-01,  1.40125261e-02, -3.69076696e-01,  5.96632883e-01,  9.55013808e-02,  6.74526974e-01,  2.06906536e+00, -6.38638133e-01, -6.98119826e-01, -2.46135781e-01, -1.52179481e+00,  7.85261356e-02, -5.18876267e-01, -1.21661791e+00, -2.57720280e-01,  2.92504168e+00,  2.59675772e+00, -1.87405055e-01, -8.88156278e-01,  7.17736883e-02, -1.85700212e+00, -1.73734018e-03, -2.60409822e-01, -3.56792246e-01,  2.78238539e-02, -4.55323205e-01,  4.31935046e-01, -8.32264819e-01,  1.47471193e-01, -2.82078311e-01,  1.05373000e-01],
 [-1.67895783e+00,  3.15232833e+00,  7.99426156e-01,  8.58440419e-01,  1.98261710e-02,  3.07280533e-02, -5.11608011e-01, -1.07898297e-02,  5.39191146e-01, -1.28626803e-01,  1.36799186e-01,  1.13152157e-02, -3.62929919e-01,  5.98932241e-01,  9.74488374e-02,  6.79941750e-01,  2.06574590e+00, -6.37406971e-01, -7.00567818e-01, -2.44493295e-01, -1.51945235e+00,  7.35320484e-02, -5.15539728e-01, -1.22025837e+00, -2.59445038e-01,  2.92654047e+00,  2.59631759e+00, -2.83490378e-01, -8.56507689e-01, -4.29063840e-02, -1.87505181e+00,  4.52007470e-03, -2.63815145e-01, -3.61025452e-01,  6.36896242e-02, -4.74627299e-01,  4.70974149e-01, -8.34498515e-01,  1.11889326e-01, -2.82499050e-01,  1.31993250e-01],
 [-1.69187278e+00,  3.15619646e+00,  8.01273508e-01,  8.24052543e-01,  1.76442743e-02,  3.44846343e-02, -5.65187488e-01, -3.60091353e-02,  5.34001907e-01, -9.46279265e-02,  1.37327982e-01,  7.95495269e-03, -3.52825660e-01,  6.01961740e-01,  1.02022801e-01,  6.88313863e-01,  2.06132603e+00, -6.35643058e-01, -7.05065200e-01, -2.42955002e-01, -1.51692804e+00,  6.35533130e-02, -5.09902304e-01, -1.22064649e+00, -2.59664488e-01,  2.92639355e+00,  2.59431873e+00, -3.64104115e-01, -8.29051401e-01, -1.43949860e-01, -1.86292451e+00,  1.02627963e-02, -2.61542215e-01, -3.63189305e-01,  1.18883550e-01, -4.84278961e-01,  5.31332697e-01, -8.44567195e-01,  7.40177349e-02, -2.88410320e-01,  1.55376180e-01],
 [-1.70435408e+00,  3.15832458e+00,  8.02206184e-01,  7.85169975e-01,  1.58288780e-02,  3.79747683e-02, -6.17912189e-01, -6.07561455e-02,  5.24810865e-01, -6.57276148e-02,  1.41005247e-01,  1.53417137e-03, -3.38149161e-01,  6.03929547e-01,  1.10408903e-01,  6.97433239e-01,  2.05947607e+00, -6.34908571e-01, -7.00087501e-01, -2.38144295e-01, -1.51379512e+00,  4.82826321e-02, -4.98994666e-01, -1.22191914e+00, -2.60253693e-01,  2.91472585e+00,  2.58476769e+00, -4.41046730e-01, -8.06499651e-01, -2.45017992e-01, -1.82378379e+00,  1.57836683e-02, -2.55741210e-01, -3.58239869e-01,  1.80943334e-01, -4.84609834e-01,  6.04282802e-01, -8.59858609e-01,  3.59602690e-02, -2.95594779e-01,  1.75679882e-01],
 [-1.71700373e+00,  3.15878289e+00,  8.02579867e-01,  7.44118425e-01,  1.42963797e-02,  4.10831819e-02, -6.66629999e-01, -8.26633317e-02,  5.13248304e-01, -4.36579484e-02,  1.46586044e-01, -3.98094029e-03, -3.22356580e-01,  6.07521822e-01,  1.15147624e-01,  7.02304963e-01,  2.06325211e+00, -6.36456025e-01, -6.97129952e-01, -2.40922678e-01, -1.50970156e+00,  3.31998395e-02, -4.86746953e-01, -1.22228116e+00, -2.60613385e-01,  2.92218822e+00,  2.58781820e+00, -5.14705601e-01, -7.83496556e-01, -3.52235088e-01, -1.76082807e+00,  3.29717122e-02, -2.53229710e-01, -3.47829143e-01,  2.45157540e-01, -4.76512120e-01,  6.69628291e-01, -8.78975922e-01, -7.56474133e-03, -3.02559180e-01,  1.94452738e-01],
 [-1.72937239e+00,  3.15775483e+00,  8.02464916e-01,  7.04025803e-01,  1.32159395e-02,  4.19932661e-02, -7.08808559e-01, -1.02154005e-01,  5.05592107e-01, -3.25506010e-02,  1.64004481e-01, -1.26230015e-02, -3.08656070e-01,  6.15411702e-01,  1.14703805e-01,  7.02781977e-01,  2.06832328e+00, -6.38575014e-01, -7.01862797e-01, -2.44068209e-01, -1.49823554e+00,  2.71104831e-02, -4.80244367e-01, -1.21838171e+00, -2.59028393e-01,  2.91827132e+00,  2.58579916e+00, -5.84916918e-01, -7.51069548e-01, -4.70136491e-01, -1.67706317e+00,  4.07289553e-02, -2.41671391e-01, -3.43714987e-01,  2.95389403e-01, -4.61150392e-01,  7.17278412e-01, -8.95421041e-01, -5.58882933e-02, -3.08357768e-01,  2.13107158e-01],
 [-1.74200142e+00,  3.15559535e+00,  8.02348024e-01,  6.62312833e-01,  1.33171485e-02,  4.18974927e-02, -7.47936471e-01, -1.22523680e-01,  4.98295541e-01, -2.01252087e-02,  1.83385881e-01, -2.33960711e-02, -2.94258373e-01,  6.26472106e-01,  1.12325043e-01,  6.97952923e-01,  2.07084317e+00, -6.39617680e-01, -7.03206807e-01, -2.49997576e-01, -1.48496396e+00,  2.83708516e-02, -4.79390370e-01, -1.21254445e+00, -2.56595726e-01,  2.93297886e+00,  2.59259619e+00, -6.35591188e-01, -7.21667931e-01, -5.75095785e-01, -1.57687236e+00,  4.21799453e-02, -2.34860283e-01, -3.45680561e-01,  3.37459572e-01, -4.38628704e-01,  7.56444721e-01, -9.07028489e-01, -1.00161799e-01, -3.07571929e-01,  2.33696370e-01],
 [-1.75520812e+00,  3.15274929e+00,  8.02484411e-01,  6.18215733e-01,  1.66139622e-02,  4.23327340e-02, -7.84691801e-01, -1.43457336e-01,  4.84493620e-01, -7.79408138e-03,  2.02886240e-01, -3.18996862e-02, -2.79589713e-01,  6.35214502e-01,  1.13286331e-01,  6.92740927e-01,  2.06979972e+00, -6.39173919e-01, -7.00617932e-01, -2.44366990e-01, -1.47056276e+00,  3.33215517e-02, -4.84291993e-01, -1.20018233e+00, -2.51285441e-01,  2.88345669e+00,  2.55404299e+00, -6.60834560e-01, -7.03698664e-01, -6.65011065e-01, -1.45871820e+00,  5.42200748e-02, -2.25404968e-01, -3.40278063e-01,  3.72599934e-01, -4.13486232e-01,  7.97608149e-01, -9.13984476e-01, -1.52795443e-01, -3.05902027e-01,  2.51488147e-01],
